    0.8900000000E+03    0.8518628495E+03    0.8926484687E+03
    0.8910000000E+03    0.8523249001E+03    0.8934966711E+03
    0.8920000000E+03    0.8528781625E+03    0.8944840213E+03
    0.8930000000E+03    0.8533062583E+03    0.8951384820E+03
    0.8940000000E+03    0.8548415446E+03    0.8961091877E+03
    0.8950000000E+03    0.8562649800E+03    0.8973781625E+03
    0.8960000000E+03    0.8571764314E+03    0.8982017310E+03
    0.8970000000E+03    0.8579367510E+03    0.8992789614E+03
    0.8980000000E+03    0.8590166445E+03    0.9003295606E+03
    0.8990000000E+03    0.8599720373E+03    0.9017776298E+03
    0.9000000000E+03    0.8611065246E+03    0.9024274301E+03
    0.9010000000E+03    0.8621958694E+03    0.9030619587E+03
    0.9020000000E+03    0.8635709527E+03    0.9040319787E+03
    0.9030000000E+03    0.8650552965E+03    0.9053830779E+03
    0.9040000000E+03    0.8660939374E+03    0.9064003997E+03
    0.9050000000E+03    0.8664283811E+03    0.9072065290E+03
    0.9060000000E+03    0.8676762159E+03    0.9078600933E+03
    0.9070000000E+03    0.8683624250E+03    0.9098014657E+03
    0.9080000000E+03    0.8690779480E+03    0.9110446369E+03
    0.9090000000E+03    0.8697461692E+03    0.9122245170E+03
    0.9100000000E+03    0.8701485676E+03    0.9129413724E+03
    0.9110000000E+03    0.8711292472E+03    0.9143937375E+03
    0.9120000000E+03    0.8716795470E+03    0.9155836109E+03
    0.9130000000E+03    0.8726042638E+03    0.9165216522E+03
    0.9140000000E+03    0.8738574284E+03    0.9180732845E+03
    0.9150000000E+03    0.8744796802E+03    0.9193297801E+03
    0.9160000000E+03    0.8753131246E+03    0.9205229847E+03
    0.9170000000E+03    0.8762998001E+03    0.9217868088E+03
    0.9180000000E+03    0.8770059960E+03    0.9225542971E+03
    0.9190000000E+03    0.8774930047E+03    0.9240539640E+03
    0.9200000000E+03    0.8789300466E+03    0.9246302465E+03
    0.9210000000E+03    0.8803724184E+03    0.9257421719E+03
    0.9220000000E+03    0.8812531646E+03    0.9268467688E+03
    0.9230000000E+03    0.8824117255E+03    0.9276295803E+03
    0.9240000000E+03    0.8843377748E+03    0.9279193871E+03
    0.9250000000E+03    0.8852591606E+03    0.9293817455E+03
    0.9260000000E+03    0.8861212525E+03    0.9305902732E+03
    0.9270000000E+03    0.8868960693E+03    0.9319780147E+03
    0.9280000000E+03    0.8881039307E+03    0.9329167222E+03
    0.9290000000E+03    0.8891205863E+03    0.9336135909E+03
    0.9300000000E+03    0.8898760826E+03    0.9344117255E+03
    0.9310000000E+03    0.8908747502E+03    0.9353517655E+03
    0.9320000000E+03    0.8921578947E+03    0.9369893404E+03
    0.9330000000E+03    0.8929100600E+03    0.9386262492E+03
    0.9340000000E+03    0.8934770153E+03    0.9387588274E+03
    0.9350000000E+03    0.8943810793E+03    0.9396389074E+03
    0.9360000000E+03    0.8952231845E+03    0.9406142572E+03
    0.9370000000E+03    0.8960499667E+03    0.9414303797E+03
    0.9380000000E+03    0.8972111925E+03    0.9425409727E+03
    0.9390000000E+03    0.8976875416E+03    0.9434170553E+03
    0.9400000000E+03    0.8987421719E+03    0.9448421053E+03
    0.9410000000E+03    0.8992411726E+03    0.9457408394E+03
    0.9420000000E+03    0.8997488341E+03    0.9468027981E+03
    0.9430000000E+03    0.9002524983E+03    0.9475009993E+03
    0.9440000000E+03    0.9017988008E+03    0.9485649567E+03
    0.9450000000E+03    0.9032931379E+03    0.9498194537E+03
    0.9460000000E+03    0.9041778814E+03    0.9505869420E+03
    0.9470000000E+03    0.9049766822E+03    0.9516389074E+03
    0.9480000000E+03    0.9060779480E+03    0.9527508328E+03
    0.9490000000E+03    0.9070173218E+03    0.9542684877E+03
    0.9500000000E+03    0.9080746169E+03    0.9549793471E+03
    0.9510000000E+03    0.9092220000E+03    0.9553580000E+03
    0.9520000000E+03    0.9106546667E+03    0.9562626667E+03
    0.9530000000E+03    0.9122380000E+03    0.9576833333E+03
    0.9540000000E+03    0.9132020000E+03    0.9586073333E+03
    0.9550000000E+03    0.9135026667E+03    0.9593453333E+03
    0.9560000000E+03    0.9148346667E+03    0.9598320000E+03
    0.9570000000E+03    0.9154766667E+03    0.9618073333E+03
    0.9580000000E+03    0.9162493333E+03    0.9629080000E+03
    0.9590000000E+03    0.9169626667E+03    0.9640613333E+03
    0.9600000000E+03    0.9173913333E+03    0.9648100000E+03
    0.9610000000E+03    0.9182560000E+03    0.9662533333E+03
    0.9620000000E+03    0.9188486667E+03    0.9675660000E+03
    0.9630000000E+03    0.9198413333E+03    0.9685400000E+03
    0.9640000000E+03    0.9211746667E+03    0.9699960000E+03
    0.9650000000E+03    0.9218033333E+03    0.9712060000E+03
    0.9660000000E+03    0.9226326667E+03    0.9725206667E+03
    0.9670000000E+03    0.9234806667E+03    0.9736940000E+03
    0.9680000000E+03    0.9242160000E+03    0.9745360000E+03
    0.9690000000E+03    0.9246760000E+03    0.9761666667E+03
    0.9700000000E+03    0.9260106667E+03    0.9766773333E+03
    0.9710000000E+03    0.9274600000E+03    0.9777720000E+03
    0.9720000000E+03    0.9282940000E+03    0.9788966667E+03
    0.9730000000E+03    0.9295366667E+03    0.9795713333E+03
    0.9740000000E+03    0.9315633333E+03    0.9799500000E+03
    0.9750000000E+03    0.9325286667E+03    0.9814406667E+03
    0.9760000000E+03    0.9334560000E+03    0.9826613333E+03
    0.9770000000E+03    0.9342000000E+03    0.9839386667E+03
    0.9780000000E+03    0.9355213333E+03    0.9848706667E+03
    0.9790000000E+03    0.9367460000E+03    0.9856926667E+03
    0.9800000000E+03    0.9375040000E+03    0.9864693333E+03
    0.9810000000E+03    0.9385946667E+03    0.9874613333E+03
    0.9820000000E+03    0.9397406667E+03    0.9890340000E+03
    0.9830000000E+03    0.9404153333E+03    0.9907433333E+03
    0.9840000000E+03    0.9409113333E+03    0.9909220000E+03
    0.9850000000E+03    0.9419033333E+03    0.9917593333E+03
    0.9860000000E+03    0.9427733333E+03    0.9927653333E+03
    0.9870000000E+03    0.9436506667E+03    0.9935520000E+03
    0.9880000000E+03    0.9448373333E+03    0.9945306667E+03
    0.9890000000E+03    0.9453946667E+03    0.9953173333E+03
    0.9900000000E+03    0.9464626667E+03    0.9967640000E+03
    0.9910000000E+03    0.9468986667E+03    0.9977813333E+03
    0.9920000000E+03    0.9473486667E+03    0.9986926667E+03
    0.9930000000E+03    0.9479426667E+03    0.9993560000E+03
    0.9940000000E+03    0.9495440000E+03    0.1000485333E+04
    0.9950000000E+03    0.9509920000E+03    0.1001634667E+04
    0.9960000000E+03    0.9519033333E+03    0.1002404667E+04
    0.9970000000E+03    0.9528033333E+03    0.1003560667E+04
    0.9980000000E+03    0.9539473333E+03    0.1004843333E+04
    0.9990000000E+03    0.9547506667E+03    0.1006278667E+04
    0.1000000000E+04    0.9558573333E+03    0.1006857333E+04
    0.1001000000E+04    0.9568305537E+03    0.1007304203E+04
    0.1002000000E+04    0.9582795197E+03    0.1008134089E+04
    0.1003000000E+04    0.9597458306E+03    0.1009496331E+04
    0.1004000000E+04    0.9607765177E+03    0.1010420280E+04
    0.1005000000E+04    0.9611234156E+03    0.1011167445E+04
    0.1006000000E+04    0.9624929953E+03    0.1011653769E+04
    0.1007000000E+04    0.9632695130E+03    0.1013612408E+04
    0.1008000000E+04    0.9640820547E+03    0.1014729153E+04
    0.1009000000E+04    0.9645350233E+03    0.1015913276E+04
    0.1010000000E+04    0.9649873249E+03    0.1016677785E+04
    0.1011000000E+04    0.9659573049E+03    0.1018157438E+04
    0.1012000000E+04    0.9665203469E+03    0.1019392929E+04
    0.1013000000E+04    0.9675450300E+03    0.1020300200E+04
    0.1014000000E+04    0.9688145430E+03    0.1021751167E+04
    0.1015000000E+04    0.9693749166E+03    0.1022946631E+04
    0.1016000000E+04    0.9702108072E+03    0.1024185457E+04
    0.1017000000E+04    0.9711440961E+03    0.1025217478E+04
    0.1018000000E+04    0.9717471648E+03    0.1026143429E+04
    0.1019000000E+04    0.9721307538E+03    0.1027933289E+04
    0.1020000000E+04    0.9734683122E+03    0.1028486324E+04
    0.1021000000E+04    0.9751434290E+03    0.1029555704E+04
    0.1022000000E+04    0.9758545697E+03    0.1030629753E+04
    0.1023000000E+04    0.9770587058E+03    0.1031262842E+04
    0.1024000000E+04    0.9791514343E+03    0.1031581054E+04
    0.1025000000E+04    0.9801434290E+03    0.1033074716E+04
    0.1026000000E+04    0.9811080720E+03    0.1034236825E+04
    0.1027000000E+04    0.9818639093E+03    0.1035368913E+04
    0.1028000000E+04    0.9832474983E+03    0.1036298866E+04
    0.1029000000E+04    0.9845723816E+03    0.1037220814E+04
    0.1030000000E+04    0.9853342228E+03    0.1037937292E+04
    0.1031000000E+04    0.9864016011E+03    0.1038815210E+04
    0.1032000000E+04    0.9875863909E+03    0.1040178786E+04
    0.1033000000E+04    0.9881274183E+03    0.1041968646E+04
    0.1034000000E+04    0.9886324216E+03    0.1042124083E+04
    0.1035000000E+04    0.9894696464E+03    0.1042811875E+04
    0.1036000000E+04    0.9903969313E+03    0.1043808539E+04
    0.1037000000E+04    0.9912314877E+03    0.1044656438E+04
    0.1038000000E+04    0.9924756504E+03    0.1045438959E+04
    0.1039000000E+04    0.9931567712E+03    0.1046261508E+04
    0.1040000000E+04    0.9942328219E+03    0.1047761841E+04
    0.1041000000E+04    0.9948152101E+03    0.1048661775E+04
    0.1042000000E+04    0.9951380921E+03    0.1049635757E+04
    0.1043000000E+04    0.9957131421E+03    0.1050237492E+04
    0.1044000000E+04    0.9972321548E+03    0.1051353569E+04
    0.1045000000E+04    0.9986991328E+03    0.1052497665E+04
    0.1046000000E+04    0.9996304203E+03    0.1053396931E+04
    0.1047000000E+04    0.1000602402E+04    0.1054502335E+04
    0.1048000000E+04    0.1001770514E+04    0.1055857238E+04
    0.1049000000E+04    0.1002623082E+04    0.1057334223E+04
    0.1050000000E+04    0.1003751167E+04    0.1057981988E+04
    0.1051000000E+04    0.1004771028E+04    0.1058293057E+04
    0.1052000000E+04    0.1006218959E+04    0.1059001335E+04
    0.1053000000E+04    0.1007512016E+04    0.1060459947E+04
    0.1054000000E+04    0.1008534713E+04    0.1061437250E+04
    0.1055000000E+04    0.1008859813E+04    0.1062064085E+04
    0.1056000000E+04    0.1010261682E+04    0.1062437917E+04
    0.1057000000E+04    0.1010955274E+04    0.1064506676E+04
    0.1058000000E+04    0.1011695594E+04    0.1065602136E+04
    0.1059000000E+04    0.1012090788E+04    0.1066806409E+04
    0.1060000000E+04    0.1012471963E+04    0.1067526702E+04
    0.1061000000E+04    0.1013436582E+04    0.1069001335E+04
    0.1062000000E+04    0.1013852470E+04    0.1070277036E+04
    0.1063000000E+04    0.1014961282E+04    0.1071084112E+04
    0.1064000000E+04    0.1016289720E+04    0.1072535381E+04
    0.1065000000E+04    0.1016992657E+04    0.1073737650E+04
    0.1066000000E+04    0.1017697597E+04    0.1075048732E+04
    0.1067000000E+04    0.1018768358E+04    0.1076007343E+04
    0.1068000000E+04    0.1019536716E+04    0.1076951936E+04
    0.1069000000E+04    0.1019951936E+04    0.1078921228E+04
    0.1070000000E+04    0.1021280374E+04    0.1079560748E+04
    0.1071000000E+04    0.1023041389E+04    0.1080523364E+04
    0.1072000000E+04    0.1023768358E+04    0.1081517356E+04
    0.1073000000E+04    0.1025047397E+04    0.1082211615E+04
    0.1074000000E+04    0.1027090120E+04    0.1082518692E+04
    0.1075000000E+04    0.1028104806E+04    0.1084110147E+04
    0.1076000000E+04    0.1029001335E+04    0.1085324433E+04
    0.1077000000E+04    0.1029849132E+04    0.1086359146E+04
    0.1078000000E+04    0.1031059413E+04    0.1087238318E+04
    0.1079000000E+04    0.1032413885E+04    0.1088112150E+04
    0.1080000000E+04    0.1033224967E+04    0.1088864486E+04
    0.1081000000E+04    0.1034259012E+04    0.1089591455E+04
    0.1082000000E+04    0.1035346462E+04    0.1091018024E+04
    0.1083000000E+04    0.1035855140E+04    0.1092893858E+04
    0.1084000000E+04    0.1036337116E+04    0.1093039386E+04
    0.1085000000E+04    0.1037115487E+04    0.1093751001E+04
    0.1086000000E+04    0.1038140187E+04    0.1094684913E+04
    0.1087000000E+04    0.1039182911E+04    0.1095583445E+04
    0.1088000000E+04    0.1040416555E+04    0.1096368491E+04
    0.1089000000E+04    0.1041146862E+04    0.1097138852E+04
    0.1090000000E+04    0.1042319092E+04    0.1098567423E+04
    0.1091000000E+04    0.1042807744E+04    0.1099429907E+04
    0.1092000000E+04    0.1043154206E+04    0.1100427904E+04
    0.1093000000E+04    0.1043683578E+04    0.1101029372E+04
    0.1094000000E+04    0.1045221629E+04    0.1102134846E+04
    0.1095000000E+04    0.1046814419E+04    0.1103206943E+04
    0.1096000000E+04    0.1047704272E+04    0.1104155541E+04
    0.1097000000E+04    0.1048657543E+04    0.1105178238E+04
    0.1098000000E+04    0.1049901869E+04    0.1106505340E+04
    0.1099000000E+04    0.1050683578E+04    0.1107877170E+04
    0.1100000000E+04    0.1051847797E+04    0.1108611482E+04
    0.1101000000E+04    0.1052819639E+04    0.1108881096E+04
    0.1102000000E+04    0.1054305277E+04    0.1109399466E+04
    0.1103000000E+04    0.1055589178E+04    0.1110822311E+04
    0.1104000000E+04    0.1056517034E+04    0.1111763527E+04
    0.1105000000E+04    0.1056804275E+04    0.1112392786E+04
    0.1106000000E+04    0.1058194389E+04    0.1112783567E+04
    0.1107000000E+04    0.1058958584E+04    0.1114937208E+04
    0.1108000000E+04    0.1059732131E+04    0.1116002004E+04
    0.1109000000E+04    0.1060085504E+04    0.1117234469E+04
    0.1110000000E+04    0.1060593186E+04    0.1118009352E+04
    0.1111000000E+04    0.1061524382E+04    0.1119528390E+04
    0.1112000000E+04    0.1062013360E+04    0.1120762859E+04
    0.1113000000E+04    0.1063010020E+04    0.1121454910E+04
    0.1114000000E+04    0.1064330661E+04    0.1122962592E+04
    0.1115000000E+04    0.1065176353E+04    0.1124262525E+04
    0.1116000000E+04    0.1065873079E+04    0.1125555110E+04
    0.1117000000E+04    0.1066961256E+04    0.1126453574E+04
    0.1118000000E+04    0.1067693387E+04    0.1127340681E+04
    0.1119000000E+04    0.1068146961E+04    0.1129333333E+04
    0.1120000000E+04    0.1069375418E+04    0.1129939212E+04
    0.1121000000E+04    0.1071179693E+04    0.1130762859E+04
    0.1122000000E+04    0.1071828991E+04    0.1131893120E+04
    0.1123000000E+04    0.1073085504E+04    0.1132599198E+04
    0.1124000000E+04    0.1075063460E+04    0.1132899132E+04
    0.1125000000E+04    0.1076210421E+04    0.1134460254E+04
    0.1126000000E+04    0.1077032064E+04    0.1135663995E+04
    0.1127000000E+04    0.1077893120E+04    0.1136615898E+04
    0.1128000000E+04    0.1079070140E+04    0.1137512358E+04
    0.1129000000E+04    0.1080424850E+04    0.1138372745E+04
    0.1130000000E+04    0.1081298597E+04    0.1139219773E+04
    0.1131000000E+04    0.1082235137E+04    0.1139934536E+04
    0.1132000000E+04    0.1083393454E+04    0.1141349365E+04
    0.1133000000E+04    0.1083977956E+04    0.1143317969E+04
    0.1134000000E+04    0.1084492986E+04    0.1143563126E+04
    0.1135000000E+04    0.1085241817E+04    0.1144317301E+04
    0.1136000000E+04    0.1086329325E+04    0.1145212425E+04
    0.1137000000E+04    0.1087282565E+04    0.1146058784E+04
    0.1138000000E+04    0.1088469606E+04    0.1146951904E+04
    0.1139000000E+04    0.1089229125E+04    0.1147917168E+04
    0.1140000000E+04    0.1090424182E+04    0.1149486306E+04
    0.1141000000E+04    0.1090976620E+04    0.1150316633E+04
    0.1142000000E+04    0.1091303941E+04    0.1151333333E+04
    0.1143000000E+04    0.1091814295E+04    0.1151990648E+04
    0.1144000000E+04    0.1093360721E+04    0.1153106880E+04
    0.1145000000E+04    0.1094949900E+04    0.1154121576E+04
    0.1146000000E+04    0.1095672679E+04    0.1155063460E+04
    0.1147000000E+04    0.1096468270E+04    0.1155997996E+04
    0.1148000000E+04    0.1097778223E+04    0.1157361389E+04
    0.1149000000E+04    0.1098563794E+04    0.1158785571E+04
    0.1150000000E+04    0.1099678691E+04    0.1159617234E+04
    0.1151000000E+04    0.1100697193E+04    0.1159646390E+04
    0.1152000000E+04    0.1102308824E+04    0.1160108289E+04
    0.1153000000E+04    0.1103703877E+04    0.1161508690E+04
    0.1154000000E+04    0.1104556818E+04    0.1162415107E+04
    0.1155000000E+04    0.1104931818E+04    0.1163030749E+04
    0.1156000000E+04    0.1106379679E+04    0.1163502674E+04
    0.1157000000E+04    0.1107230615E+04    0.1165773396E+04
    0.1158000000E+04    0.1108046791E+04    0.1166790107E+04
    0.1159000000E+04    0.1108344920E+04    0.1168101604E+04
    0.1160000000E+04    0.1108923128E+04    0.1168743984E+04
    0.1161000000E+04    0.1109804813E+04    0.1170310160E+04
    0.1162000000E+04    0.1110330214E+04    0.1171429144E+04
    0.1163000000E+04    0.1111346925E+04    0.1172130348E+04
    0.1164000000E+04    0.1112653075E+04    0.1173514037E+04
    0.1165000000E+04    0.1113739305E+04    0.1174867647E+04
    0.1166000000E+04    0.1114479947E+04    0.1176212567E+04
    0.1167000000E+04    0.1115592246E+04    0.1176974599E+04
    0.1168000000E+04    0.1116338904E+04    0.1177814840E+04
    0.1169000000E+04    0.1116932487E+04    0.1179796123E+04
    0.1170000000E+04    0.1118217246E+04    0.1180524733E+04
    0.1171000000E+04    0.1120149064E+04    0.1181437834E+04
    0.1172000000E+04    0.1120902406E+04    0.1182600267E+04
    0.1173000000E+04    0.1122128342E+04    0.1183299465E+04
    0.1174000000E+04    0.1123993316E+04    0.1183592246E+04
    0.1175000000E+04    0.1125141711E+04    0.1185104278E+04
    0.1176000000E+04    0.1125832219E+04    0.1186332219E+04
    0.1177000000E+04    0.1126603610E+04    0.1187322861E+04
    0.1178000000E+04    0.1127808824E+04    0.1188145722E+04
    0.1179000000E+04    0.1129091578E+04    0.1188997995E+04
    0.1180000000E+04    0.1129835561E+04    0.1189872995E+04
    0.1181000000E+04    0.1130685160E+04    0.1190631684E+04
    0.1182000000E+04    0.1131929144E+04    0.1192097594E+04
    0.1183000000E+04    0.1132596257E+04    0.1194152406E+04
    0.1184000000E+04    0.1133052139E+04    0.1194391711E+04
    0.1185000000E+04    0.1133811497E+04    0.1195290107E+04
    0.1186000000E+04    0.1134878342E+04    0.1196402406E+04
    0.1187000000E+04    0.1135899064E+04    0.1197195856E+04
    0.1188000000E+04    0.1137043449E+04    0.1198171791E+04
    0.1189000000E+04    0.1137870321E+04    0.1199151070E+04
    0.1190000000E+04    0.1139110963E+04    0.1200629679E+04
    0.1191000000E+04    0.1139725936E+04    0.1201501337E+04
    0.1192000000E+04    0.1139935160E+04    0.1202523396E+04
    0.1193000000E+04    0.1140340909E+04    0.1203156417E+04
    0.1194000000E+04    0.1141719251E+04    0.1204360963E+04
    0.1195000000E+04    0.1143390374E+04    0.1205371658E+04
    0.1196000000E+04    0.1144133021E+04    0.1206357620E+04
    0.1197000000E+04    0.1144959225E+04    0.1207333556E+04
    0.1198000000E+04    0.1146317513E+04    0.1208662433E+04
    0.1199000000E+04    0.1147030749E+04    0.1209963904E+04
    0.1200000000E+04    0.1148212567E+04    0.1210816845E+04
    0.1201000000E+04    0.1149159866E+04    0.1210949833E+04
    0.1202000000E+04    0.1150626087E+04    0.1211426087E+04
    0.1203000000E+04    0.1152014716E+04    0.1212894983E+04
    0.1204000000E+04    0.1152781940E+04    0.1213804013E+04
    0.1205000000E+04    0.1153103010E+04    0.1214486288E+04
    0.1206000000E+04    0.1154379933E+04    0.1214965886E+04
    0.1207000000E+04    0.1155280268E+04    0.1217316388E+04
    0.1208000000E+04    0.1156097659E+04    0.1218361204E+04
    0.1209000000E+04    0.1156484950E+04    0.1219730435E+04
    0.1210000000E+04    0.1157132441E+04    0.1220316388E+04
    0.1211000000E+04    0.1158064883E+04    0.1221861538E+04
    0.1212000000E+04    0.1158513712E+04    0.1222869565E+04
    0.1213000000E+04    0.1159578595E+04    0.1223586622E+04
    0.1214000000E+04    0.1160883612E+04    0.1224822074E+04
    0.1215000000E+04    0.1161921739E+04    0.1226269565E+04
    0.1216000000E+04    0.1162627425E+04    0.1227641472E+04
    0.1217000000E+04    0.1163739799E+04    0.1228496990E+04
    0.1218000000E+04    0.1164474247E+04    0.1229282274E+04
    0.1219000000E+04    0.1164959197E+04    0.1231313712E+04
    0.1220000000E+04    0.1166268227E+04    0.1231972575E+04
    0.1221000000E+04    0.1168377926E+04    0.1232939799E+04
    0.1222000000E+04    0.1169040134E+04    0.1233989967E+04
    0.1223000000E+04    0.1170272910E+04    0.1234781271E+04
    0.1224000000E+04    0.1172177926E+04    0.1235083612E+04
    0.1225000000E+04    0.1173311706E+04    0.1236698997E+04
    0.1226000000E+04    0.1174075585E+04    0.1237872241E+04
    0.1227000000E+04    0.1175040803E+04    0.1238775920E+04
    0.1228000000E+04    0.1176076254E+04    0.1239567893E+04
    0.1229000000E+04    0.1177392642E+04    0.1240408027E+04
    0.1230000000E+04    0.1178252843E+04    0.1241233445E+04
    0.1231000000E+04    0.1179082274E+04    0.1242001338E+04
    0.1232000000E+04    0.1180373244E+04    0.1243495652E+04
    0.1233000000E+04    0.1181012040E+04    0.1245734448E+04
    0.1234000000E+04    0.1181431438E+04    0.1246028094E+04
    0.1235000000E+04    0.1182070234E+04    0.1247006689E+04
    0.1236000000E+04    0.1183179933E+04    0.1248185953E+04
    0.1237000000E+04    0.1184096321E+04    0.1249088963E+04
    0.1238000000E+04    0.1185180602E+04    0.1250127759E+04
    0.1239000000E+04    0.1186058194E+04    0.1251050836E+04
    0.1240000000E+04    0.1187213378E+04    0.1252684950E+04
    0.1241000000E+04    0.1187730435E+04    0.1253501672E+04
    0.1242000000E+04    0.1187846823E+04    0.1254583946E+04
    0.1243000000E+04    0.1188309699E+04    0.1255081605E+04
    0.1244000000E+04    0.1189692308E+04    0.1256330435E+04
    0.1245000000E+04    0.1191218060E+04    0.1257444147E+04
    0.1246000000E+04    0.1191885619E+04    0.1258462207E+04
    0.1247000000E+04    0.1192701003E+04    0.1259513043E+04
    0.1248000000E+04    0.1194118395E+04    0.1260911706E+04
    0.1249000000E+04    0.1194802007E+04    0.1262226756E+04
    0.1250000000E+04    0.1196058863E+04    0.1263122408E+04
    0.1251000000E+04    0.1197165997E+04    0.1263246319E+04
    0.1252000000E+04    0.1198708835E+04    0.1263726238E+04
    0.1253000000E+04    0.1200124498E+04    0.1265179384E+04
    0.1254000000E+04    0.1200768407E+04    0.1266168675E+04
    0.1255000000E+04    0.1201166667E+04    0.1266914993E+04
    0.1256000000E+04    0.1202348728E+04    0.1267315261E+04
    0.1257000000E+04    0.1203235609E+04    0.1269704150E+04
    0.1258000000E+04    0.1203963186E+04    0.1270865462E+04
    0.1259000000E+04    0.1204445114E+04    0.1272185408E+04
    0.1260000000E+04    0.1205107095E+04    0.1272761714E+04
    0.1261000000E+04    0.1206082329E+04    0.1274350067E+04
    0.1262000000E+04    0.1206450469E+04    0.1275352744E+04
    0.1263000000E+04    0.1207628514E+04    0.1276161312E+04
    0.1264000000E+04    0.1208923025E+04    0.1277506693E+04
    0.1265000000E+04    0.1209915663E+04    0.1279082999E+04
    0.1266000000E+04    0.1210678715E+04    0.1280306560E+04
    0.1267000000E+04    0.1211813922E+04    0.1281243641E+04
    0.1268000000E+04    0.1212661981E+04    0.1281944444E+04
    0.1269000000E+04    0.1213113119E+04    0.1283924364E+04
    0.1270000000E+04    0.1214307229E+04    0.1284532129E+04
    0.1271000000E+04    0.1216514056E+04    0.1285467202E+04
    0.1272000000E+04    0.1217086345E+04    0.1286532129E+04
    0.1273000000E+04    0.1218489290E+04    0.1287268407E+04
    0.1274000000E+04    0.1220377510E+04    0.1287700134E+04
    0.1275000000E+04    0.1221638554E+04    0.1289346720E+04
    0.1276000000E+04    0.1222425033E+04    0.1290451807E+04
    0.1277000000E+04    0.1223264391E+04    0.1291280455E+04
    0.1278000000E+04    0.1224270415E+04    0.1292010710E+04
    0.1279000000E+04    0.1225562918E+04    0.1292968541E+04
    0.1280000000E+04    0.1226423025E+04    0.1293973226E+04
    0.1281000000E+04    0.1227249665E+04    0.1294890897E+04
    0.1282000000E+04    0.1228570281E+04    0.1296522088E+04
    0.1283000000E+04    0.1229231593E+04    0.1298698795E+04
    0.1284000000E+04    0.1229637216E+04    0.1298994645E+04
    0.1285000000E+04    0.1230289157E+04    0.1299823293E+04
    0.1286000000E+04    0.1231510040E+04    0.1300947791E+04
    0.1287000000E+04    0.1232469210E+04    0.1301743641E+04
    0.1288000000E+04    0.1233670013E+04    0.1302781124E+04
    0.1289000000E+04    0.1234576975E+04    0.1303755020E+04
    0.1290000000E+04    0.1235817938E+04    0.1305394913E+04
    0.1291000000E+04    0.1236390897E+04    0.1306235609E+04
    0.1292000000E+04    0.1236458501E+04    0.1307135877E+04
    0.1293000000E+04    0.1236904953E+04    0.1307603748E+04
    0.1294000000E+04    0.1238271754E+04    0.1308906292E+04
    0.1295000000E+04    0.1239847390E+04    0.1310021419E+04
    0.1296000000E+04    0.1240550870E+04    0.1310904284E+04
    0.1297000000E+04    0.1241419679E+04    0.1312027443E+04
    0.1298000000E+04    0.1242892236E+04    0.1313446452E+04
    0.1299000000E+04    0.1243666667E+04    0.1314555556E+04
    0.1300000000E+04    0.1244965194E+04    0.1315570281E+04
    0.1301000000E+04    0.1246178165E+04    0.1315721366E+04
    0.1302000000E+04    0.1247823175E+04    0.1316195579E+04
    0.1303000000E+04    0.1249210985E+04    0.1317744139E+04
    0.1304000000E+04    0.1249806430E+04    0.1318717348E+04
    0.1305000000E+04    0.1250231078E+04    0.1319613530E+04
    0.1306000000E+04    0.1251445412E+04    0.1320013396E+04
    0.1307000000E+04    0.1252451440E+04    0.1322415271E+04
    0.1308000000E+04    0.1253102478E+04    0.1323556597E+04
    0.1309000000E+04    0.1253617549E+04    0.1324835231E+04
    0.1310000000E+04    0.1254252512E+04    0.1325384461E+04
    0.1311000000E+04    0.1255119223E+04    0.1326969190E+04
    0.1312000000E+04    0.1255453449E+04    0.1328032150E+04
    0.1313000000E+04    0.1256539183E+04    0.1328911587E+04
    0.1314000000E+04    0.1257760214E+04    0.1330314802E+04
    0.1315000000E+04    0.1258779638E+04    0.1331910248E+04
    0.1316000000E+04    0.1259421969E+04    0.1333136638E+04
    0.1317000000E+04    0.1260553248E+04    0.1334034829E+04
    0.1318000000E+04    0.1261320831E+04    0.1334743470E+04
    0.1319000000E+04    0.1261672472E+04    0.1336683858E+04
    0.1320000000E+04    0.1262905559E+04    0.1337268587E+04
    0.1321000000E+04    0.1265102478E+04    0.1338273275E+04
    0.1322000000E+04    0.1265539183E+04    0.1339409243E+04
    0.1323000000E+04    0.1267004019E+04    0.1340064970E+04
    0.1324000000E+04    0.1268844608E+04    0.1340362358E+04
    0.1325000000E+04    0.1270010717E+04    0.1342072338E+04
    0.1326000000E+04    0.1270787676E+04    0.1343173476E+04
    0.1327000000E+04    0.1271681849E+04    0.1343898861E+04
    0.1328000000E+04    0.1272646350E+04    0.1344611520E+04
    0.1329000000E+04    0.1273960482E+04    0.1345547890E+04
    0.1330000000E+04    0.1274847287E+04    0.1346611520E+04
    0.1331000000E+04    0.1275687207E+04    0.1347555928E+04
    0.1332000000E+04    0.1276998660E+04    0.1349170127E+04
    0.1333000000E+04    0.1277624916E+04    0.1351170797E+04
    0.1334000000E+04    0.1278074347E+04    0.1351553248E+04
    0.1335000000E+04    0.1278779638E+04    0.1352229069E+04
    0.1336000000E+04    0.1279969859E+04    0.1353371065E+04
    0.1337000000E+04    0.1280924983E+04    0.1354277964E+04
    0.1338000000E+04    0.1282258540E+04    0.1355308774E+04
    0.1339000000E+04    0.1283255191E+04    0.1356329538E+04
    0.1340000000E+04    0.1284446752E+04    0.1358011386E+04
