   0.3180000000   0.1386389137   0.0726619044
   0.3185000000   0.1388626701   0.0726649242
   0.3190000000   0.1390863369   0.0726678876
   0.3195000000   0.1393099145   0.0726707952
   0.3200000000   0.1395334032   0.0726736475
   0.3205000000   0.1397568033   0.0726764448
   0.3210000000   0.1399801151   0.0726791875
   0.3215000000   0.1402033389   0.0726818761
   0.3220000000   0.1404264751   0.0726845109
   0.3225000000   0.1406495237   0.0726870924
   0.3230000000   0.1408724853   0.0726896209
   0.3235000000   0.1410953599   0.0726920968
   0.3240000000   0.1413181478   0.0726945205
   0.3245000000   0.1415408495   0.0726968924
   0.3250000000   0.1417634650   0.0726992128
   0.3255000000   0.1420942650   0.0727569201
   0.3260000000   0.1423163333   0.0727588616
   0.3265000000   0.1425383138   0.0727607523
   0.3270000000   0.1427602067   0.0727625926
   0.3275000000   0.1429820124   0.0727643829
   0.3280000000   0.1432037313   0.0727661236
   0.3285000000   0.1434253636   0.0727678151
   0.3290000000   0.1436469097   0.0727694578
   0.3295000000   0.1438683700   0.0727710521
   0.3300000000   0.1440897448   0.0727725984
   0.3305000000   0.1443110345   0.0727740971
   0.3310000000   0.1445322394   0.0727755485
   0.3315000000   0.1447533599   0.0727769532
   0.3320000000   0.1449743964   0.0727783115
   0.3325000000   0.1451953493   0.0727796237
   0.3330000000   0.1454162190   0.0727808904
   0.3335000000   0.1456370059   0.0727821119
   0.3340000000   0.1458577103   0.0727832886
   0.3345000000   0.1460783327   0.0727844209
   0.3350000000   0.1462988735   0.0727855092
   0.3355000000   0.1465193331   0.0727865539
   0.3360000000   0.1467397119   0.0727875555
   0.3365000000   0.1469600103   0.0727885142
   0.3370000000   0.1471802286   0.0727894306
   0.3375000000   0.1474003674   0.0727903049
   0.3380000000   0.1476204268   0.0727911375
   0.3385000000   0.1478404074   0.0727919288
   0.3390000000   0.1480603093   0.0727926791
   0.3395000000   0.1482801331   0.0727933889
   0.3400000000   0.1484998790   0.0727940583
   0.3405000000   0.1487195473   0.0727946879
   0.3410000000   0.1489391383   0.0727952777
   0.3415000000   0.1491586522   0.0727958283
   0.3420000000   0.1493780894   0.0727963398
   0.3425000000   0.1495974500   0.0727968126
   0.3430000000   0.1498167342   0.0727972470
   0.3435000000   0.1500359424   0.0727976431
   0.3440000000   0.1502550745   0.0727980012
   0.3445000000   0.1504741308   0.0727983216
   0.3450000000   0.1506931114   0.0727986046
   0.3455000000   0.1509120164   0.0727988502
   0.3460000000   0.1511308459   0.0727990587
   0.3465000000   0.1513496000   0.0727992304
   0.3470000000   0.1515682786   0.0727993653
   0.3475000000   0.1517868819   0.0727994637
   0.3480000000   0.1520054099   0.0727995258
   0.3485000000   0.1522238625   0.0727995517
   0.3490000000   0.1524422399   0.0727995415
   0.3495000000   0.1526605421   0.0727994955
   0.3500000000   0.1528787690   0.0727994138
   0.3505000000   0.1532273025   0.0728612946
   0.3510000000   0.1534450317   0.0728608887
   0.3515000000   0.1536626840   0.0728604476
   0.3520000000   0.1538802595   0.0728599714
   0.3525000000   0.1540977584   0.0728594602
   0.3530000000   0.1543151807   0.0728589144
   0.3535000000   0.1545325265   0.0728583340
   0.3540000000   0.1547497960   0.0728577194
   0.3545000000   0.1549669893   0.0728570707
   0.3550000000   0.1551841065   0.0728563880
   0.3555000000   0.1554011478   0.0728556717
   0.3560000000   0.1556181134   0.0728549220
   0.3565000000   0.1558350033   0.0728541390
   0.3570000000   0.1560518178   0.0728533230
   0.3575000000   0.1562685572   0.0728524742
   0.3580000000   0.1564852215   0.0728515929
   0.3585000000   0.1567018110   0.0728506792
   0.3590000000   0.1569183259   0.0728497335
   0.3595000000   0.1571347664   0.0728487559
   0.3600000000   0.1573511329   0.0728477467
   0.3605000000   0.1575674256   0.0728467062
   0.3610000000   0.1577836446   0.0728456346
   0.3615000000   0.1579997903   0.0728445322
   0.3620000000   0.1582158628   0.0728433991
   0.3625000000   0.1584318625   0.0728422356
   0.3630000000   0.1586477895   0.0728410420
   0.3635000000   0.1588636441   0.0728398185
   0.3640000000   0.1590794265   0.0728385653
   0.3645000000   0.1592951370   0.0728372826
   0.3650000000   0.1595107757   0.0728359706
   0.3655000000   0.1597263428   0.0728346296
   0.3660000000   0.1599418385   0.0728332598
   0.3665000000   0.1601572630   0.0728318613
   0.3670000000   0.1603726165   0.0728304344
   0.3675000000   0.1605878990   0.0728289791
   0.3680000000   0.1608031107   0.0728274958
   0.3685000000   0.1610182517   0.0728259845
   0.3690000000   0.1612333221   0.0728244454
   0.3695000000   0.1614483219   0.0728228786
   0.3700000000   0.1616632513   0.0728212843
   0.3705000000   0.1618781101   0.0728196627
   0.3710000000   0.1620928985   0.0728180137
   0.3715000000   0.1623076164   0.0728163375
   0.3720000000   0.1625222638   0.0728146343
   0.3725000000   0.1627368407   0.0728129041
   0.3730000000   0.1629513471   0.0728111471
   0.3735000000   0.1631657830   0.0728093632
   0.3740000000   0.1633801482   0.0728075527
   0.3745000000   0.1635944429   0.0728057156
   0.3750000000   0.1638086669   0.0728038519
   0.3755000000   0.1641579754   0.0728619509
   0.3760000000   0.1643717531   0.0728598196
   0.3765000000   0.1645854592   0.0728576623
   0.3770000000   0.1647990940   0.0728554792
   0.3775000000   0.1650126575   0.0728532704
   0.3780000000   0.1652261497   0.0728510360
   0.3785000000   0.1654395708   0.0728487762
   0.3790000000   0.1656529210   0.0728464912
   0.3795000000   0.1658662003   0.0728441811
   0.3800000000   0.1660794088   0.0728418460
   0.3805000000   0.1662925468   0.0728394861
   0.3810000000   0.1665056143   0.0728371016
   0.3815000000   0.1667186116   0.0728346927
   0.3820000000   0.1669315389   0.0728322595
   0.3825000000   0.1671443964   0.0728298023
   0.3830000000   0.1673571843   0.0728273213
   0.3835000000   0.1675699028   0.0728248165
   0.3840000000   0.1677825524   0.0728222883
   0.3845000000   0.1679951331   0.0728197369
   0.3850000000   0.1682076454   0.0728171625
   0.3855000000   0.1684200895   0.0728145653
   0.3860000000   0.1686324657   0.0728119455
   0.3865000000   0.1688447744   0.0728093033
   0.3870000000   0.1690570159   0.0728066391
   0.3875000000   0.1692691905   0.0728039529
   0.3880000000   0.1694812985   0.0728012451
   0.3885000000   0.1696933403   0.0727985158
   0.3890000000   0.1699053162   0.0727957653
   0.3895000000   0.1701172266   0.0727929938
   0.3900000000   0.1703290718   0.0727902016
   0.3905000000   0.1705408521   0.0727873888
   0.3910000000   0.1707525678   0.0727845557
   0.3915000000   0.1709642193   0.0727817025
   0.3920000000   0.1711758069   0.0727788295
   0.3925000000   0.1713873309   0.0727759367
   0.3930000000   0.1715987916   0.0727730244
   0.3935000000   0.1718101894   0.0727700929
   0.3940000000   0.1720215244   0.0727671423
   0.3945000000   0.1722327971   0.0727641728
   0.3950000000   0.1724440075   0.0727611846
   0.3955000000   0.1726551561   0.0727581779
   0.3960000000   0.1728662431   0.0727551528
   0.3965000000   0.1730772686   0.0727521096
   0.3970000000   0.1732882331   0.0727490483
   0.3975000000   0.1734991366   0.0727459692
   0.3980000000   0.1737099795   0.0727428725
   0.3985000000   0.1739207620   0.0727397583
   0.3990000000   0.1741314844   0.0727366267
   0.3995000000   0.1743421469   0.0727334781
   0.4000000000   0.1745527499   0.0727303124
   0.4005000000   0.1748972975   0.0727828953
   0.4010000000   0.1751075384   0.0727795255
   0.4015000000   0.1753177207   0.0727761398
   0.4020000000   0.1755278450   0.0727727384
   0.4025000000   0.1757379117   0.0727693216
   0.4030000000   0.1759479211   0.0727658896
   0.4035000000   0.1761578738   0.0727624427
   0.4040000000   0.1763677703   0.0727589811
   0.4045000000   0.1765776109   0.0727555051
   0.4050000000   0.1767873961   0.0727520149
   0.4055000000   0.1769971264   0.0727485107
   0.4060000000   0.1772068023   0.0727449928
   0.4065000000   0.1774164244   0.0727414614
   0.4070000000   0.1776259931   0.0727379169
   0.4075000000   0.1778355088   0.0727343594
   0.4080000000   0.1780449723   0.0727307893
   0.4085000000   0.1782543838   0.0727272068
   0.4090000000   0.1784637440   0.0727236121
   0.4095000000   0.1786730535   0.0727200055
   0.4100000000   0.1788823126   0.0727163872
   0.4105000000   0.1790915220   0.0727127576
   0.4110000000   0.1793006822   0.0727091169
   0.4115000000   0.1795097935   0.0727054652
   0.4120000000   0.1797188567   0.0727018029
   0.4125000000   0.1799278720   0.0726981301
   0.4130000000   0.1801368400   0.0726944471
   0.4135000000   0.1803457612   0.0726907542
   0.4140000000   0.1805546359   0.0726870515
   0.4145000000   0.1807634647   0.0726833392
   0.4150000000   0.1809722479   0.0726796176
   0.4155000000   0.1811809859   0.0726758868
   0.4160000000   0.1813896792   0.0726721471
   0.4165000000   0.1815983281   0.0726683986
   0.4170000000   0.1818069330   0.0726646415
   0.4175000000   0.1820154942   0.0726608759
   0.4180000000   0.1822240121   0.0726571021
   0.4185000000   0.1824324870   0.0726533202
   0.4190000000   0.1826409192   0.0726495303
   0.4195000000   0.1828493090   0.0726457326
   0.4200000000   0.1830576566   0.0726419272
   0.4205000000   0.1832659624   0.0726381143
   0.4210000000   0.1834742267   0.0726342940
   0.4215000000   0.1836824496   0.0726304664
   0.4220000000   0.1838906314   0.0726266317
   0.4225000000   0.1840987725   0.0726227899
   0.4230000000   0.1843068729   0.0726189413
   0.4235000000   0.1845149331   0.0726150858
   0.4240000000   0.1847229532   0.0726112237
   0.4245000000   0.1849309336   0.0726073551
   0.4250000000   0.1851388744   0.0726034802
   0.4255000000   0.1854758176   0.0726501440
   0.4260000000   0.1856835151   0.0726461327
   0.4265000000   0.1858911753   0.0726421162
   0.4270000000   0.1860987985   0.0726380946
   0.4275000000   0.1863063852   0.0726340683
   0.4280000000   0.1865139360   0.0726300374
   0.4285000000   0.1867214511   0.0726260020
   0.4290000000   0.1869289312   0.0726219624
   0.4295000000   0.1871363766   0.0726179187
   0.4300000000   0.1873437878   0.0726138712
   0.4305000000   0.1875511652   0.0726098201
   0.4310000000   0.1877585095   0.0726057654
   0.4315000000   0.1879658209   0.0726017076
   0.4320000000   0.1881731001   0.0725976467
   0.4325000000   0.1883803475   0.0725935829
   0.4330000000   0.1885875636   0.0725895164
   0.4335000000   0.1887947489   0.0725854475
   0.4340000000   0.1890019037   0.0725813762
   0.4345000000   0.1892090287   0.0725773029
   0.4350000000   0.1894161243   0.0725732277
   0.4355000000   0.1896231909   0.0725691507
   0.4360000000   0.1898302290   0.0725650722
   0.4365000000   0.1900372389   0.0725609923
   0.4370000000   0.1902442211   0.0725569112
   0.4375000000   0.1904511760   0.0725528290
   0.4380000000   0.1906581039   0.0725487458
   0.4385000000   0.1908650052   0.0725446618
   0.4390000000   0.1910718802   0.0725405772
   0.4395000000   0.1912787292   0.0725364919
   0.4400000000   0.1914855525   0.0725324063
   0.4405000000   0.1916923504   0.0725283202
   0.4410000000   0.1918991231   0.0725242340
   0.4415000000   0.1921058708   0.0725201475
   0.4420000000   0.1923125937   0.0725160610
   0.4425000000   0.1925192920   0.0725119744
   0.4430000000   0.1927259659   0.0725078878
   0.4435000000   0.1929326155   0.0725038014
   0.4440000000   0.1931392409   0.0724997150
   0.4445000000   0.1933458421   0.0724956289
   0.4450000000   0.1935524194   0.0724915428
   0.4455000000   0.1937589727   0.0724874570
   0.4460000000   0.1939655021   0.0724833715
   0.4465000000   0.1941720076   0.0724792862
   0.4470000000   0.1943784893   0.0724752011
   0.4475000000   0.1945849471   0.0724711163
   0.4480000000   0.1947913812   0.0724670317
   0.4485000000   0.1949977914   0.0724629474
   0.4490000000   0.1952041779   0.0724588634
   0.4495000000   0.1954105406   0.0724547796
   0.4500000000   0.1956168796   0.0724506962
   0.4505000000   0.1959532848   0.0724947410
   0.4510000000   0.1961594882   0.0724905721
   0.4515000000   0.1963656703   0.0724864047
   0.4520000000   0.1965718313   0.0724822387
   0.4525000000   0.1967779713   0.0724780741
   0.4530000000   0.1969840906   0.0724739112
   0.4535000000   0.1971901893   0.0724697498
   0.4540000000   0.1973962678   0.0724655902
   0.4545000000   0.1976023262   0.0724614324
   0.4550000000   0.1978083647   0.0724572764
   0.4555000000   0.1980143836   0.0724531224
   0.4560000000   0.1982203831   0.0724489704
   0.4565000000   0.1984263634   0.0724448205
   0.4570000000   0.1986323249   0.0724406728
   0.4575000000   0.1988382678   0.0724365274
   0.4580000000   0.1990441923   0.0724323844
   0.4585000000   0.1992500987   0.0724282438
   0.4590000000   0.1994559873   0.0724241058
   0.4595000000   0.1996618583   0.0724199704
   0.4600000000   0.1998677120   0.0724158377
   0.4605000000   0.2000735486   0.0724117078
   0.4610000000   0.2002793685   0.0724075808
   0.4615000000   0.2004851717   0.0724034567
   0.4620000000   0.2006909586   0.0723993357
   0.4625000000   0.2008967294   0.0723952178
   0.4630000000   0.2011024842   0.0723911030
   0.4635000000   0.2013082233   0.0723869915
   0.4640000000   0.2015139468   0.0723828832
   0.4645000000   0.2017196548   0.0723787782
   0.4650000000   0.2019253476   0.0723746766
   0.4655000000   0.2021310253   0.0723705783
   0.4660000000   0.2023366879   0.0723664835
   0.4665000000   0.2025423356   0.0723623921
   0.4670000000   0.2027479685   0.0723583043
   0.4675000000   0.2029535867   0.0723542199
   0.4680000000   0.2031591902   0.0723501390
   0.4685000000   0.2033647791   0.0723460616
   0.4690000000   0.2035703534   0.0723419877
   0.4695000000   0.2037759130   0.0723379173
   0.4700000000   0.2039814582   0.0723338504
   0.4705000000   0.2041869887   0.0723297870
   0.4710000000   0.2043925048   0.0723257271
   0.4715000000   0.2045980063   0.0723216707
   0.4720000000   0.2048034932   0.0723176177
   0.4725000000   0.2050089656   0.0723135681
   0.4730000000   0.2052144234   0.0723095220
   0.4735000000   0.2054198666   0.0723054793
   0.4740000000   0.2056252952   0.0723014400
   0.4745000000   0.2058307094   0.0722974041
   0.4750000000   0.2060361091   0.0722933716
   0.4755000000   0.2063983399   0.0723443182
   0.4760000000   0.2066036873   0.0723402266
   0.4765000000   0.2068090235   0.0723361397
   0.4770000000   0.2070143487   0.0723320575
   0.4775000000   0.2072196632   0.0723279802
   0.4780000000   0.2074249672   0.0723239077
   0.4785000000   0.2076302611   0.0723198402
   0.4790000000   0.2078355451   0.0723157777
   0.4795000000   0.2080408194   0.0723117203
   0.4800000000   0.2082460844   0.0723076682
   0.4805000000   0.2084513403   0.0723036213
   0.4810000000   0.2086565875   0.0722995799
   0.4815000000   0.2088618264   0.0722955439
   0.4820000000   0.2090670572   0.0722915135
   0.4825000000   0.2092722802   0.0722874889
   0.4830000000   0.2094774959   0.0722834699
   0.4835000000   0.2096827045   0.0722794569
   0.4840000000   0.2098879063   0.0722754498
   0.4845000000   0.2100931017   0.0722714488
   0.4850000000   0.2102982911   0.0722674540
   0.4855000000   0.2105034747   0.0722634654
   0.4860000000   0.2107086528   0.0722594831
   0.4865000000   0.2109138257   0.0722555073
   0.4870000000   0.2111189937   0.0722515379
   0.4875000000   0.2113241570   0.0722475750
   0.4880000000   0.2115293158   0.0722436188
   0.4885000000   0.2117344703   0.0722396692
   0.4890000000   0.2119396207   0.0722357262
   0.4895000000   0.2121447672   0.0722317900
   0.4900000000   0.2123499099   0.0722278605
   0.4905000000   0.2125550489   0.0722239378
   0.4910000000   0.2127601843   0.0722200218
   0.4915000000   0.2129653160   0.0722161126
   0.4920000000   0.2131704443   0.0722122101
   0.4925000000   0.2133755689   0.0722083144
   0.4930000000   0.2135806900   0.0722044253
   0.4935000000   0.2137858074   0.0722005429
   0.4940000000   0.2139909210   0.0721966670
   0.4945000000   0.2141960307   0.0721927977
   0.4950000000   0.2144011364   0.0721889348
   0.4955000000   0.2146062379   0.0721850783
   0.4960000000   0.2148113349   0.0721812281
   0.4965000000   0.2150164274   0.0721773842
   0.4970000000   0.2152215150   0.0721735463
   0.4975000000   0.2154265975   0.0721697144
   0.4980000000   0.2156316746   0.0721658884
   0.4985000000   0.2158367461   0.0721620682
   0.4990000000   0.2160418116   0.0721582537
