   0.3105000000  -0.2227272251   0.0770746864
   0.3110000000  -0.2225549289   0.0770375940
   0.3115000000  -0.2223824437   0.0770005302
   0.3120000000  -0.2222097085   0.0769634953
   0.3125000000  -0.2220367161   0.0769264891
   0.3130000000  -0.2218634880   0.0768895119
   0.3135000000  -0.2216899168   0.0768525636
   0.3140000000  -0.2215158948   0.0768156443
   0.3145000000  -0.2213414409   0.0767787540
   0.3150000000  -0.2211665534   0.0767418929
   0.3155000000  -0.2209911838   0.0767050611
   0.3160000000  -0.2208153458   0.0766682585
   0.3165000000  -0.2206390770   0.0766314853
   0.3170000000  -0.2204623806   0.0765947416
   0.3175000000  -0.2202852092   0.0765580274
   0.3180000000  -0.2201076153   0.0765213428
   0.3185000000  -0.2199297000   0.0764846878
   0.3190000000  -0.2197514662   0.0764480626
   0.3195000000  -0.2195729412   0.0764114671
   0.3200000000  -0.2193941725   0.0763749014
   0.3205000000  -0.2192151907   0.0763383655
   0.3210000000  -0.2190360180   0.0763018595
   0.3215000000  -0.2188567236   0.0762653834
   0.3220000000  -0.2186774401   0.0762289372
   0.3225000000  -0.2184982448   0.0761925208
   0.3230000000  -0.2183191629   0.0761561343
   0.3235000000  -0.2181402787   0.0761197776
   0.3240000000  -0.2179616731   0.0760834506
   0.3245000000  -0.2177833901   0.0760471534
   0.3250000000  -0.2176055193   0.0760108858
   0.3255000000  -0.2166602396   0.0759747758
   0.3260000000  -0.2164583133   0.0759386994
   0.3265000000  -0.2162562312   0.0759026567
   0.3270000000  -0.2160540654   0.0758666477
   0.3275000000  -0.2158519294   0.0758306723
   0.3280000000  -0.2156498854   0.0757947307
   0.3285000000  -0.2154479664   0.0757588227
   0.3290000000  -0.2152462632   0.0757229483
   0.3295000000  -0.2150448458   0.0756871075
   0.3300000000  -0.2148437757   0.0756513002
   0.3305000000  -0.2146431219   0.0756155264
   0.3310000000  -0.2144429089   0.0755797859
   0.3315000000  -0.2142431850   0.0755440787
   0.3320000000  -0.2140439758   0.0755084047
   0.3325000000  -0.2138452586   0.0754727638
   0.3330000000  -0.2136470669   0.0754371560
   0.3335000000  -0.2134494264   0.0754015811
   0.3340000000  -0.2132523534   0.0753660390
   0.3345000000  -0.2130558597   0.0753305297
   0.3350000000  -0.2128599067   0.0752950530
   0.3355000000  -0.2126644930   0.0752596090
   0.3360000000  -0.2124696485   0.0752241973
   0.3365000000  -0.2122753938   0.0751888181
   0.3370000000  -0.2120817031   0.0751534712
   0.3375000000  -0.2118885777   0.0751181564
   0.3380000000  -0.2116960748   0.0750828737
   0.3385000000  -0.2115040994   0.0750476230
   0.3390000000  -0.2113125265   0.0750124043
   0.3395000000  -0.2111213719   0.0749772174
   0.3400000000  -0.2109306295   0.0749420623
   0.3405000000  -0.2107402455   0.0749069389
   0.3410000000  -0.2105501984   0.0748718472
   0.3415000000  -0.2103604470   0.0748367871
   0.3420000000  -0.2101709808   0.0748017586
   0.3425000000  -0.2099817557   0.0747667617
   0.3430000000  -0.2097927621   0.0747317962
   0.3435000000  -0.2096040415   0.0746968622
   0.3440000000  -0.2094155317   0.0746619596
   0.3445000000  -0.2092271926   0.0746270884
   0.3450000000  -0.2090390010   0.0745922486
   0.3455000000  -0.2088509314   0.0745574401
   0.3460000000  -0.2086629251   0.0745226629
   0.3465000000  -0.2084749887   0.0744879171
   0.3470000000  -0.2082871985   0.0744532026
   0.3475000000  -0.2080995509   0.0744185193
   0.3480000000  -0.2079120172   0.0743838673
   0.3485000000  -0.2077246124   0.0743492466
   0.3490000000  -0.2075373507   0.0743146570
   0.3495000000  -0.2073502061   0.0742800986
   0.3500000000  -0.2071631750   0.0742455714
   0.3505000000  -0.2060413052   0.0742112312
   0.3510000000  -0.2058171232   0.0741769284
   0.3515000000  -0.2055923208   0.0741426630
   0.3520000000  -0.2053669352   0.0741084352
   0.3525000000  -0.2051410090   0.0740742450
   0.3530000000  -0.2049145384   0.0740400926
   0.3535000000  -0.2046875226   0.0740059780
   0.3540000000  -0.2044600101   0.0739719013
   0.3545000000  -0.2042320498   0.0739378626
   0.3550000000  -0.2040036778   0.0739038620
   0.3555000000  -0.2037749089   0.0738698995
   0.3560000000  -0.2035457304   0.0738359752
   0.3565000000  -0.2033161848   0.0738020892
   0.3570000000  -0.2030862908   0.0737682415
   0.3575000000  -0.2028560127   0.0737344322
   0.3580000000  -0.2026253639   0.0737006613
   0.3585000000  -0.2023943321   0.0736669289
   0.3590000000  -0.2021629269   0.0736332351
   0.3595000000  -0.2019311609   0.0735995799
   0.3600000000  -0.2016989787   0.0735659634
   0.3605000000  -0.2014663840   0.0735323856
   0.3610000000  -0.2012333930   0.0734988467
   0.3615000000  -0.2010000074   0.0734653467
   0.3620000000  -0.2007661944   0.0734318857
   0.3625000000  -0.2005319320   0.0733984637
   0.3630000000  -0.2002972745   0.0733650808
   0.3635000000  -0.2000621366   0.0733317371
   0.3640000000  -0.1998263930   0.0732984328
   0.3645000000  -0.1995900416   0.0732651677
   0.3650000000  -0.1993530703   0.0732319422
   0.3655000000  -0.1991154447   0.0731987563
   0.3660000000  -0.1988771145   0.0731656101
   0.3665000000  -0.1986379932   0.0731325038
   0.3670000000  -0.1983980854   0.0730994375
   0.3675000000  -0.1981573671   0.0730664112
   0.3680000000  -0.1979158048   0.0730334253
   0.3685000000  -0.1976734283   0.0730004797
   0.3690000000  -0.1974301669   0.0729675747
   0.3695000000  -0.1971859600   0.0729347103
   0.3700000000  -0.1969407759   0.0729018869
   0.3705000000  -0.1966945817   0.0728691044
   0.3710000000  -0.1964473023   0.0728363632
   0.3715000000  -0.1961989384   0.0728036634
   0.3720000000  -0.1959495407   0.0727710051
   0.3725000000  -0.1956990850   0.0727383886
   0.3730000000  -0.1954475493   0.0727058140
   0.3735000000  -0.1951949184   0.0726732816
   0.3740000000  -0.1949411799   0.0726407914
   0.3745000000  -0.1946863092   0.0726083436
   0.3750000000  -0.1944302779   0.0725759386
   0.3755000000  -0.1925342487   0.0725438496
   0.3760000000  -0.1922385085   0.0725118098
   0.3765000000  -0.1919410343   0.0724798196
   0.3770000000  -0.1916418705   0.0724478793
   0.3775000000  -0.1913410421   0.0724159891
   0.3780000000  -0.1910385399   0.0723841494
   0.3785000000  -0.1907343726   0.0723523603
   0.3790000000  -0.1904285589   0.0723206222
   0.3795000000  -0.1901211381   0.0722889354
   0.3800000000  -0.1898121598   0.0722573000
   0.3805000000  -0.1895016245   0.0722257164
   0.3810000000  -0.1891895304   0.0721941848
   0.3815000000  -0.1888759277   0.0721627055
   0.3820000000  -0.1885608419   0.0721312787
   0.3825000000  -0.1882442767   0.0720999046
   0.3830000000  -0.1879262425   0.0720685836
   0.3835000000  -0.1876067060   0.0720373158
   0.3840000000  -0.1872856817   0.0720061015
   0.3845000000  -0.1869631977   0.0719749410
   0.3850000000  -0.1866392163   0.0719438345
   0.3855000000  -0.1863137685   0.0719127822
   0.3860000000  -0.1859868596   0.0718817844
   0.3865000000  -0.1856584634   0.0718508413
   0.3870000000  -0.1853285656   0.0718199532
   0.3875000000  -0.1849971639   0.0717891203
   0.3880000000  -0.1846643048   0.0717583430
   0.3885000000  -0.1843299191   0.0717276213
   0.3890000000  -0.1839939231   0.0716969556
   0.3895000000  -0.1836563118   0.0716663463
   0.3900000000  -0.1833170747   0.0716357934
   0.3905000000  -0.1829761980   0.0716052974
   0.3910000000  -0.1826336371   0.0715748584
   0.3915000000  -0.1822892983   0.0715444769
   0.3920000000  -0.1819431936   0.0715141530
   0.3925000000  -0.1815953323   0.0714838871
   0.3930000000  -0.1812456818   0.0714536795
   0.3935000000  -0.1808942567   0.0714235305
   0.3940000000  -0.1805409906   0.0713934403
   0.3945000000  -0.1801858220   0.0713634093
   0.3950000000  -0.1798287219   0.0713334379
   0.3955000000  -0.1794696770   0.0713035263
   0.3960000000  -0.1791086263   0.0712736748
   0.3965000000  -0.1787455525   0.0712438839
   0.3970000000  -0.1783804817   0.0712141538
   0.3975000000  -0.1780133885   0.0711844849
   0.3980000000  -0.1776442456   0.0711548776
   0.3985000000  -0.1772730197   0.0711253321
   0.3990000000  -0.1768996971   0.0710958488
   0.3995000000  -0.1765242709   0.0710664281
   0.4000000000  -0.1761467087   0.0710370703
   0.4005000000  -0.1734679644   0.0710081590
   0.4010000000  -0.1730516938   0.0709793170
   0.4015000000  -0.1726328383   0.0709505449
   0.4020000000  -0.1722114488   0.0709218430
   0.4025000000  -0.1717875655   0.0708932117
   0.4030000000  -0.1713611818   0.0708646515
   0.4035000000  -0.1709323142   0.0708361628
   0.4040000000  -0.1705009698   0.0708077460
   0.4045000000  -0.1700671737   0.0707794014
   0.4050000000  -0.1696309885   0.0707511296
   0.4055000000  -0.1691924431   0.0707229309
   0.4060000000  -0.1687515685   0.0706948056
   0.4065000000  -0.1683084227   0.0706667542
   0.4070000000  -0.1678630584   0.0706387770
   0.4075000000  -0.1674155327   0.0706108744
   0.4080000000  -0.1669658872   0.0705830468
   0.4085000000  -0.1665141120   0.0705552944
   0.4090000000  -0.1660602518   0.0705276177
   0.4095000000  -0.1656043619   0.0705000170
   0.4100000000  -0.1651464510   0.0704724926
   0.4105000000  -0.1646866162   0.0704450448
   0.4110000000  -0.1642248875   0.0704176740
   0.4115000000  -0.1637612443   0.0703903805
   0.4120000000  -0.1632957335   0.0703631645
   0.4125000000  -0.1628284217   0.0703360264
   0.4130000000  -0.1623593896   0.0703089665
   0.4135000000  -0.1618886289   0.0702819851
   0.4140000000  -0.1614161377   0.0702550824
   0.4145000000  -0.1609419593   0.0702282587
   0.4150000000  -0.1604661311   0.0702015144
   0.4155000000  -0.1599886834   0.0701748496
   0.4160000000  -0.1595096222   0.0701482647
   0.4165000000  -0.1590289206   0.0701217598
   0.4170000000  -0.1585466343   0.0700953354
   0.4175000000  -0.1580628407   0.0700689916
   0.4180000000  -0.1575775730   0.0700427287
   0.4185000000  -0.1570908701   0.0700165469
   0.4190000000  -0.1566027091   0.0699904464
   0.4195000000  -0.1561130790   0.0699644276
   0.4200000000  -0.1556219945   0.0699384906
   0.4205000000  -0.1551294856   0.0699126357
   0.4210000000  -0.1546355480   0.0698868631
   0.4215000000  -0.1541401820   0.0698611730
   0.4220000000  -0.1536434278   0.0698355658
   0.4225000000  -0.1531452982   0.0698100416
   0.4230000000  -0.1526457900   0.0697846006
   0.4235000000  -0.1521448952   0.0697592431
   0.4240000000  -0.1516426192   0.0697339694
   0.4245000000  -0.1511389866   0.0697087795
   0.4250000000  -0.1506339918   0.0696836739
   0.4255000000  -0.1477917851   0.0696590419
   0.4260000000  -0.1472460984   0.0696345009
   0.4265000000  -0.1466986347   0.0696100511
   0.4270000000  -0.1461494718   0.0695856929
   0.4275000000  -0.1455986729   0.0695614264
   0.4280000000  -0.1450462287   0.0695372520
   0.4285000000  -0.1444921423   0.0695131700
   0.4290000000  -0.1439364106   0.0694891806
   0.4295000000  -0.1433790440   0.0694652841
   0.4300000000  -0.1428200772   0.0694414808
   0.4305000000  -0.1422595591   0.0694177708
   0.4310000000  -0.1416975348   0.0693941546
   0.4315000000  -0.1411340360   0.0693706322
   0.4320000000  -0.1405691045   0.0693472041
   0.4325000000  -0.1400028051   0.0693238703
   0.4330000000  -0.1394351915   0.0693006311
   0.4335000000  -0.1388662650   0.0692774867
   0.4340000000  -0.1382960587   0.0692544373
   0.4345000000  -0.1377246064   0.0692314832
   0.4350000000  -0.1371519184   0.0692086246
   0.4355000000  -0.1365781006   0.0691858616
   0.4360000000  -0.1360031907   0.0691631944
   0.4365000000  -0.1354271539   0.0691406232
   0.4370000000  -0.1348500308   0.0691181482
   0.4375000000  -0.1342719199   0.0690957695
   0.4380000000  -0.1336928928   0.0690734874
   0.4385000000  -0.1331129559   0.0690513019
   0.4390000000  -0.1325321515   0.0690292132
   0.4395000000  -0.1319505448   0.0690072214
   0.4400000000  -0.1313681755   0.0689853267
   0.4405000000  -0.1307850746   0.0689635292
   0.4410000000  -0.1302012805   0.0689418290
   0.4415000000  -0.1296168089   0.0689202262
   0.4420000000  -0.1290317415   0.0688987209
   0.4425000000  -0.1284461791   0.0688773132
   0.4430000000  -0.1278601943   0.0688560032
   0.4435000000  -0.1272738523   0.0688347909
   0.4440000000  -0.1266871624   0.0688136764
   0.4445000000  -0.1261001594   0.0687926597
   0.4450000000  -0.1255129013   0.0687717408
   0.4455000000  -0.1249254577   0.0687509199
   0.4460000000  -0.1243378774   0.0687301970
   0.4465000000  -0.1237501871   0.0687095719
   0.4470000000  -0.1231624579   0.0686890448
   0.4475000000  -0.1225747662   0.0686686157
   0.4480000000  -0.1219871620   0.0686482845
   0.4485000000  -0.1213996832   0.0686280512
   0.4490000000  -0.1208123642   0.0686079158
   0.4495000000  -0.1202252780   0.0685878783
   0.4500000000  -0.1196384640   0.0685679386
   0.4505000000  -0.1172367625   0.0685483991
   0.4510000000  -0.1166140073   0.0685289634
   0.4515000000  -0.1159911614   0.0685096316
   0.4520000000  -0.1153683469   0.0684904035
   0.4525000000  -0.1147456599   0.0684712792
   0.4530000000  -0.1141231205   0.0684522587
   0.4535000000  -0.1135007606   0.0684333419
   0.4540000000  -0.1128786084   0.0684145288
   0.4545000000  -0.1122566995   0.0683958194
   0.4550000000  -0.1116350743   0.0683772135
   0.4555000000  -0.1110138137   0.0683587112
   0.4560000000  -0.1103929851   0.0683403124
   0.4565000000  -0.1097726291   0.0683220170
   0.4570000000  -0.1091528119   0.0683038248
   0.4575000000  -0.1085336202   0.0682857359
   0.4580000000  -0.1079151217   0.0682677500
   0.4585000000  -0.1072973582   0.0682498671
   0.4590000000  -0.1066803912   0.0682320871
   0.4595000000  -0.1060642514   0.0682144097
   0.4600000000  -0.1054489557   0.0681968349
   0.4605000000  -0.1048346199   0.0681793624
   0.4610000000  -0.1042213115   0.0681619922
   0.4615000000  -0.1036090088   0.0681447240
   0.4620000000  -0.1029977498   0.0681275578
   0.4625000000  -0.1023876672   0.0681104931
   0.4630000000  -0.1017788341   0.0680935300
   0.4635000000  -0.1011712709   0.0680766681
   0.4640000000  -0.1005650716   0.0680599073
   0.4645000000  -0.0999603223   0.0680432472
   0.4650000000  -0.0993570607   0.0680266877
   0.4655000000  -0.0987553238   0.0680102285
   0.4660000000  -0.0981551841   0.0679938693
   0.4665000000  -0.0975566895   0.0679776098
   0.4670000000  -0.0969599421   0.0679614499
   0.4675000000  -0.0963650767   0.0679453890
   0.4680000000  -0.0957722096   0.0679294270
   0.4685000000  -0.0951814478   0.0679135634
   0.4690000000  -0.0945928187   0.0678977979
   0.4695000000  -0.0940064026   0.0678821302
   0.4700000000  -0.0934223096   0.0678665598
   0.4705000000  -0.0928406302   0.0678510864
   0.4710000000  -0.0922614661   0.0678357095
   0.4715000000  -0.0916848700   0.0678204287
   0.4720000000  -0.0911109411   0.0678052435
   0.4725000000  -0.0905398252   0.0677901535
   0.4730000000  -0.0899716477   0.0677751583
   0.4735000000  -0.0894065198   0.0677602572
   0.4740000000  -0.0888445135   0.0677454497
   0.4745000000  -0.0882857531   0.0677307355
   0.4750000000  -0.0877303188   0.0677161137
   0.4755000000  -0.0856520831   0.0677018384
   0.4760000000  -0.0850704854   0.0676876600
   0.4765000000  -0.0844920340   0.0676735780
   0.4770000000  -0.0839168971   0.0676595918
   0.4775000000  -0.0833452205   0.0676457009
   0.4780000000  -0.0827770776   0.0676319048
   0.4785000000  -0.0822125618   0.0676182027
   0.4790000000  -0.0816517670   0.0676045940
   0.4795000000  -0.0810947917   0.0675910782
   0.4800000000  -0.0805417207   0.0675776546
   0.4805000000  -0.0799926840   0.0675643225
   0.4810000000  -0.0794477872   0.0675510812
   0.4815000000  -0.0789071088   0.0675379300
   0.4820000000  -0.0783707747   0.0675248682
   0.4825000000  -0.0778389131   0.0675118951
   0.4830000000  -0.0773116245   0.0674990098
   0.4835000000  -0.0767890102   0.0674862116
   0.4840000000  -0.0762711748   0.0674734998
   0.4845000000  -0.0757581778   0.0674608734
   0.4850000000  -0.0752500748   0.0674483317
   0.4855000000  -0.0747470005   0.0674358739
   0.4860000000  -0.0742490612   0.0674234991
   0.4865000000  -0.0737562606   0.0674112064
   0.4870000000  -0.0732686401   0.0673989949
   0.4875000000  -0.0727863561   0.0673868639
   0.4880000000  -0.0723094874   0.0673748123
   0.4885000000  -0.0718380677   0.0673628393
   0.4890000000  -0.0713722168   0.0673509439
   0.4895000000  -0.0709120323   0.0673391252
   0.4900000000  -0.0704575545   0.0673273823
   0.4905000000  -0.0700088130   0.0673157142
   0.4910000000  -0.0695658873   0.0673041198
   0.4915000000  -0.0691288361   0.0672925984
   0.4920000000  -0.0686977534   0.0672811487
   0.4925000000  -0.0682727566   0.0672697700
   0.4930000000  -0.0678539520   0.0672584610
   0.4935000000  -0.0674414745   0.0672472207
   0.4940000000  -0.0670353566   0.0672360482
   0.4945000000  -0.0666356486   0.0672249422
   0.4950000000  -0.0662424373   0.0672139018
   0.4955000000  -0.0658557978   0.0672029258
   0.4960000000  -0.0654758242   0.0671920132
   0.4965000000  -0.0651025384   0.0671811628
   0.4970000000  -0.0647360044   0.0671703734
   0.4975000000  -0.0643763782   0.0671596440
   0.4980000000  -0.0640237916   0.0671489734
   0.4985000000  -0.0636783378   0.0671383604
   0.4990000000  -0.0633400564   0.0671278037
